age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Self-emp-not-inc~Private,4~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Self-emp-not-inc~Private,5~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
26,State-gov~Self-emp-not-inc~Private,7~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,>50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
27,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,>50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,>50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Never-married,Tech-support~Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,>50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,>50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
30,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,>50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,>50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
31,Self-emp-not-inc~Private,4~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Never-married,Craft-repair,White,Male,United-States,<=50K
