age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"18,19",*,"8,9",Never-married,*,Black,Female,United-States,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"20,22",*,"5,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
"23,24",*,"4,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
25,*,"7,9",Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"26,27",*,9,Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
"28,29",*,"5,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
30,*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"31,32",*,"6,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
"33,34",*,"1,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
35,*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"36,37",*,"6,9",Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,>50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
"18,21",Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
22,Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"23,24",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"25,30",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"31,37",Private,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"19,37",gov,10,Never-married,*,Black,Female,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"5,7",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"17,19",*,"8,9",Never-married,*,Black,Male,*,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
"20,21",*,"5,9",Never-married,*,Black,Male,United-States,<=50K
