age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,>50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
35,*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,<=50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"36,37",*,10,Married-civ-spouse,*,*,Male,*,>50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,>50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"19,29",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,>50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"30,32",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,>50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,>50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,>50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
"33,35",Private,"4,9",Divorced,*,*,Female,*,<=50K
