age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
"27,28",Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
29,Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,>50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,>50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,>50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"30,31",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,>50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,>50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"32,34",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,>50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,>50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"35,37",Private,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,>50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,>50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,37",Self-employ,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,>50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"18,23",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,>50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,>50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,>50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
"24,37",gov,10,Never-married,*,White,Male,*,<=50K
